"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Denmark","DNK","Arable land (% of land area)","AG.LND.ARBL.ZS","","66.2497049799386","65.4472504130281","64.7628038706632","64.3379749822988","63.5591220202974","63.3939107859334","63.3703091810243","63.5827236252065","63.2050979466604","62.8038706632051","62.4734481944772","62.5678546141138","62.615057823932","62.3318385650224","62.5442530092046","62.7094642435686","62.2374321453859","62.3790417748407","62.3407267579047","62.2699386503067","62.2227465785748","62.057574327513","61.1845210004719","61.6328456819254","61.3732892873997","61.2081170363379","60.8162302429818","60.3916017928757","60.0377447511205","60.415192262326","60.1085161594716","59.8397360358237","59.6983266556682","55.7388640113127","54.6547254301202","54.725430120198","55.7388640113127","55.7624322413387","54.0655196794721","53.7591326891351","54.0183832194202","53.6412915390054","53.4056092387462","53.4763139288239","54.9611124204572","55.3146358708461","54.3483384397832","56.610888522272","57.2943671930238","57.0586848927646","58.8970068347867","60.45","60.19","60.8","58.791275","59.346475","59.258875","59.8","","",
"Dominican Republic","DOM","Arable land (% of land area)","AG.LND.ARBL.ZS","","14.9037466363072","15.110743117367","15.3177395984268","15.5247360794866","15.7317325605465","15.9387290416063","16.1457255226661","16.1457255226661","16.8702132063755","16.9737114469054","17.0979093355413","17.5947008900849","17.9051956116746","18.3191885737942","18.9401780169737","19.8716621817429","20.4926516249224","21.0101428275719","21.5276340302215","22.148623473401","22.2521217139309","22.2521217139309","22.2521217139309","22.2521217139309","22.2521217139309","22.2521217139309","20.5133512730284","20.5133512730284","20.5961498654523","18.629683295384","18.629683295384","18.629683295384","18.629683295384","18.629683295384","19.2506727385634","19.3541709790934","17.8016973711447","18.0086938522045","17.5947008900849","18.588283999172","18.588283999172","18.588283999172","16.9737114469054","16.9737114469054","16.9737114469054","16.9737114469054","16.9737114469054","16.5597184847858","16.5597184847858","16.5597184847858","16.5597184847858","16.5597184847858","16.5597184847858","16.5597184847858","18.1535913889464","18.1535913889464","18.1535913889464","18.1535913889464","","",
"Algeria","DZA","Arable land (% of land area)","AG.LND.ARBL.ZS","","2.71734110356294","2.64512499265243","2.60313888165795","2.5745883261817","2.60439846498778","2.61195596496679","2.64554485376238","2.62119290938558","2.61699429828613","2.6232922149353","2.67871388144802","2.73329582574085","2.73413554796073","2.74757110347897","2.87394929757236","2.97765499172874","2.89872110305911","2.89368276973977","2.87436915868231","2.88654513087071","2.89074374197016","2.88906429753038","2.76772443675632","2.9033395752685","2.90124026971878","2.92517235298563","2.9679981862","2.98143374171824","2.9931898527967","2.97303651951934","3.04819165819947","3.17498971340281","3.16281374121441","3.1393015190575","3.15693568567518","3.15777540789507","3.21193749107795","3.21655596328734","3.22159429660668","3.21697582439729","3.18380679671165","3.16869179675363","3.15051181069302","3.14601929681661","3.15357679679562","3.13636249128788","3.13594263017794","3.14433985237683","3.14601929681661","3.14979804680612","3.14979804680612","3.15168742180087","3.14736285236844","3.13611057462191","3.13304427307587","3.10873432501687","3.13670004421136","3.15106344476582","","",
"East Asia & Pacific (excluding high income)","EAP","Arable land (% of land area)","AG.LND.ARBL.ZS","","9.98643535276789","9.98832761354034","9.98945006680225","10.0002956461717","9.99474100581083","9.98032136488312","9.95811971540298","9.93824001583461","9.91372643834681","9.90568198118012","9.83291481444131","9.85873687678633","9.85718070779831","9.94743926699472","9.88260769073212","9.92168166725441","9.97433164087261","9.98831250015659","10.0048174372311","10.0157808495126","10.0772687868151","10.4088773441253","10.7693710769431","11.1943080167693","11.6966991984296","11.7837995954879","11.859139826031","11.9154946692465","11.98128896436","12.0406316102001","11.9758558768467","11.8393890938062","11.7314019538025","11.6133683331674","11.5477168755293","11.5523339531988","11.548629166163","11.5502357221641","11.6199502312125","11.6912507311275","11.7406062941029","11.7413074734271","11.8897989496777","12.0535985432983","11.9628340294094","11.9197387577561","11.9662485219788","12.057935156804","12.168727468291","12.1416341382294","12.1005187480703","12.1160608924725","12.1189022808504","12.1228784710324","12.1925227669719","12.2250826861313","12.2959348423768","12.2941225966041","","",
"Early-demographic dividend","EAR","Arable land (% of land area)","AG.LND.ARBL.ZS","","11.5631248769242","11.6295621322298","11.7090074295789","11.757904007666","11.8421303037614","11.8949386080954","11.9609722725978","12.0099619870241","12.0721770616187","12.0665733585426","12.0411316152142","12.1359754539799","12.2047835303008","12.1917285251118","12.1967654714561","12.2060973486915","12.2119960237962","12.2588749680501","12.3167285525648","12.2608308445323","12.2553543903823","12.3489055148049","12.264479951226","12.3758599763811","12.4541583688089","12.4475766892183","12.568192176848","12.5457430612255","12.6048819359998","12.6014824363999","12.6120526002611","12.4249808995696","12.4915786040351","12.4794555973965","12.5200317091402","12.5305559570665","12.5940394179496","12.6386080676576","12.6729171014517","12.6483891251678","12.6641665594502","12.6668122394715","12.7872632163912","12.8780550757026","12.8871854959907","12.8884898281507","12.9499623132927","12.8525928161072","12.8356308546909","12.8945713342398","12.9023546047747","12.8950205962928","12.8821436239415","12.8501519485646","12.9046729595118","12.9836868805301","13.0705841214208","13.0538614264207","","",
"East Asia & Pacific","EAS","Arable land (% of land area)","AG.LND.ARBL.ZS","","7.58308361141061","7.62753848105358","7.62121992826936","7.66720235774071","7.70672582978192","7.75650433227695","7.75896039674859","7.82967810824248","7.73442821105094","7.68293218324253","7.56423861383505","7.58441192296597","7.49271600735233","7.54324614296798","7.44674720132382","7.50578612540786","7.554331154233","7.63495090886325","7.66864812576366","7.69401001386359","7.74834623798296","8.0134949668549","8.2415926016859","8.61961082806457","8.91353677301075","8.96001063982158","8.96605473801378","8.93739667054067","8.95443682375473","8.9721317378992","8.92546505061748","8.7820502328322","8.73936705649352","8.68070889018013","8.58767648008393","8.68353233871562","8.74838367801229","8.76526912784084","8.87624497712597","8.93797678981451","8.99738015001283","8.9350636736166","9.00735390280721","9.2156903712539","9.18247566715681","9.06240886513219","9.04716394449793","9.14146507200151","9.34158198731077","9.2541472765635","9.47990538324351","9.49023069882596","9.47503877473337","9.50818959697302","9.51258922144561","9.49494025830063","9.56557848349862","9.57170513211961","","",
"Europe & Central Asia (excluding high income)","ECA","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5090177103846","11.4062237699117","11.3564713598455","11.3158341101033","11.1827225906876","11.2147841666916","11.1005038519642","11.0333321568599","10.9048078261764","10.8316770932222","10.7637927830586","10.6876539418849","10.6575507607844","10.6317101746389","10.6579281531347","10.6071049517512","10.5805277027655","10.5778805224707","10.5962962838481","10.5742863399841","10.5722113815184","10.5884898142107","10.597539225161","10.5989927187877","10.5823684529436","10.5693899612043","10.5657167150502","","",
"Europe & Central Asia","ECS","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3946311505989","13.3982025664402","13.3287368032808","13.2415706453285","13.1399545780036","13.1288039770757","13.0199758302791","12.9404076486042","12.8051858311647","12.6474903851177","12.563927537578","12.4624739908516","12.4548227783212","12.4164863123839","12.4231775278482","12.3119414580984","12.3113645821936","12.2981231952942","12.260073931794","12.2408026987494","12.2580135237543","12.2181228566603","12.2184683238838","12.1998049236784","12.3653666694805","12.3565813450693","12.3248039487029","","",
"Ecuador","ECU","Arable land (% of land area)","AG.LND.ARBL.ZS","","6.15879208206907","6.15879208206907","6.17685305591677","6.17685305591677","6.19491402976448","6.19491402976448","6.2129750036122","6.19491402976448","6.2129750036122","6.2310359774599","6.24909695130761","6.26715792515532","6.28521889900303","6.33217743100708","6.2129750036122","6.06848721283052","5.96012136974426","5.81563357896258","5.70726773587632","5.57000433463372","5.77951163126716","5.60612628232914","5.63502384048548","5.68920676202861","5.74338968357174","5.79757260511487","5.83730674757983","5.86981650050571","5.71810432018494","5.79396041034533","5.938448201127","5.89871405866204","5.66753359341136","5.85536772142754","5.68559456725907","5.80479699465395","5.81202138419304","6.45031406023514","6.48252536640361","6.50668384602996","6.03961990658721","5.47592204863907","5.23031083910453","5.14172974714125","5.21823159929135","4.96456756321469","4.81156385891448","4.97664680302786","4.82928007730713","4.77693670478338","4.65332581736189","4.62191979384764","4.80753744564342","3.9056208729264","4.3002093734901","3.92977935255275","4.15928490900306","3.89756804638428","","",
"Egypt, Arab Rep.","EGY","Arable land (% of land area)","AG.LND.ARBL.ZS","","2.51042242202019","2.44412074940981","2.42402933346728","2.43307047064142","2.59380179818173","2.69526344869155","2.70631372745994","2.69928173188005","2.73745542217088","2.73745542217088","2.74750113014215","2.73745542217088","2.73544628057662","2.71937314782259","2.70330001506856","2.6078657893415","2.51042242202019","2.40594705911899","2.31453111658044","2.29644884223216","2.31754482897182","2.29166708523783","2.27509166708524","2.28565975187101","2.31553568737757","2.32859510774022","2.29845798382641","2.3205585413632","2.30649455020343","2.2944397006379","2.27736199708674","2.62723391431011","2.62813802802753","2.62460193882164","2.82987593550655","2.72284896278065","2.79162187955196","2.80638907026973","3.00768496659802","2.81380280275252","2.87407705058014","2.94941986036466","2.91928273645085","2.97855241348134","2.57471495303632","2.61690692651565","2.57571952383344","2.65407604600934","2.89718217891406","2.88613190014566","2.82083479833241","2.84193078507208","2.72034758149581","2.65225777286654","2.87897644281481","2.79950313928374","2.92427424782762","2.92427424782762","","",
"Euro area","EMU","Arable land (% of land area)","AG.LND.ARBL.ZS","","30.5026715117064","30.4569934503554","30.393715419129","30.0495336826586","29.9005069609927","29.492392310696","29.3540483614428","29.1026143731996","29.1007315857245","28.7318280311036","27.7967784687699","27.6760344893921","27.4801427316627","27.4720075181446","27.4032801808897","27.2765266625624","27.2779668482234","27.3748882492214","27.3409645567278","27.243789697062","27.2479538378282","27.2559772005505","27.0666553137419","27.14690160575","27.1153400582763","27.1448957486473","27.165691165141","27.027819191222","27.0037489059892","26.9539299652946","26.7135955356989","26.9380652500217","26.9682139174161","26.7895466282746","26.2319840556886","26.3764639817915","26.2571538663735","26.0957747656858","26.0325024027314","25.965257244952","25.2059827581634","25.0978591433361","24.9202866432191","25.0413066965735","25.0317216013517","24.7344168572179","24.276254127379","24.4112674843863","24.26867288484","24.2826506415913","24.1215019032993","24.334222752952","24.1044486818127","24.0189527981427","23.9461903866934","23.8960862396964","23.8848729074369","23.5666992779558","","",
"Eritrea","ERI","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.93069306930693","4.32673267326733","4.33663366336634","3.65346534653465","3.87128712871287","4.93069306930693","4.93069306930693","5.54455445544555","5.56435643564356","5.56435643564356","5.91089108910891","5.92079207920792","6.13861386138614","6.63366336633663","6.63366336633663","6.63366336633663","6.83168316831683","6.83168316831683","6.83168316831683","6.83168316831683","6.83168316831683","6.83168316831683","6.83168316831683","6.83168316831683","6.83168316831683","6.83168316831683","","",
"Spain","ESP","Arable land (% of land area)","AG.LND.ARBL.ZS","","32.5063027732202","32.6063467925887","32.424266677338","31.8520148865501","31.9460562647565","31.0316539277282","31.4938572972108","31.397815038617","32.1781583896915","31.3938132778423","32.6923846492457","32.5903397494898","32.1221337388451","31.8519259629815","31.6654324199908","31.340953219769","31.2887856828282","31.3094308650131","31.1846899147215","31.1490179590366","31.1716653986305","31.1636567492892","31.2195903329796","31.3370975492552","31.1629024507448","31.1649046932564","31.2029473009771","31.1889316033958","31.058785840141","30.7043889155855","30.5502162421913","30.4360884190293","29.9975973089861","29.6452026269422","28.1214960756047","28.9324042928079","28.6020342783918","27.3986865289124","26.9561909338459","26.8537074148297","26.2055684827088","25.8676659185636","26.0751988141263","26.0927921791738","25.8730890220201","25.4920036875225","25.2168860571818","25.0360866078589","25.0611639193037","25.0554988900222","24.8639673521645","25.1294456328342","24.3517722556526","24.5456908098599","24.5731005621812","24.6958948202833","24.529740774323","23.7873681820378","","",
"Estonia","EST","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3033734371314","25.1474404340646","22.3873555083746","20.618070299599","20.8539749941024","20.9483368719037","20.9247464024534","20.2642132578438","19.8867657466384","15.9707478178816","14.4751120547299","12.8568058504364","12.2505307855626","13.9608398207124","13.1894314696862","14.13776834159","14.1023826374145","14.069355980184","15.2158527954706","14.9186128803963","14.6378862939372","14.6767885898321","15.0448585231194","15.527950310559","16.0110420979986","15.7349896480331","15.827007131355","","",
"Ethiopia","ETH","Arable land (% of land area)","AG.LND.ARBL.ZS","","9.99091734786558","10.4078110808356","10.5640326975477","10.5640326975477","10.8946412352407","10.9627611262489","11.0354223433243","11.1262488646685","11.3805631244323","11.3805631244323","11.5985467756585","11.8074477747502","11.8074477747502","11.8074477747502","11.8074477747502","11.8074477747502","11.8346957311535","11.8619436875568","11.9028156221617","11.8074477747502","11.6257947320618","11.4441416893733","11.2624886466848","10.8991825613079","10.7629427792916","10.535876475931","10.2633969118983","10.0817438692098","9.90009082652134","9.763851044505","9.67302452316076","9.67302452316076","10","9.932","9.94","9.927","9.9","9.95","10","10","9.9084","9.853","10.928","10.9487209446325","11.3546428305272","11.8620648636692","12.430849129113","12.0484695673723","12.3513312658986","12.897902517589","13.4547389107967","13.5900394790913","13.7006999515893","13.8112416732663","13.9213469172077","14.0316508688233","14.1410456345114","14.333653068162","","",
"European Union","EUU","Arable land (% of land area)","AG.LND.ARBL.ZS","","31.961584236028","31.8636091397719","31.7114235274495","31.4651107870613","31.2546102913814","30.9576826382279","30.8132653813929","30.6200466482767","30.5686862019858","30.294269193336","29.6248189575589","29.4946280420773","29.3301415915661","29.3051436020408","29.2339393378872","29.140085485519","29.1211701142566","29.1774616034238","29.1282647268836","29.0346804611142","29.0061843024533","29.0000979977626","28.8654486915503","28.9483101577722","28.9314907399608","28.9480624085737","28.9751800030611","28.8803442943084","28.6729468934245","28.6350309330355","28.4416709390813","28.3478040515258","28.5939720017238","28.4217606882216","28.0236277984333","28.0889119519116","28.0431501531542","27.7777138969059","27.7165544465753","27.5252604927768","26.8994444768113","26.6597308773686","26.4195787336601","26.3798444009321","26.2714119312277","26.0999804122827","25.5561995931806","25.7335902187003","25.6780859709937","25.4308074682147","25.3808682152863","25.4612688050004","25.105746562395","25.0706584667446","25.0043712447676","24.9084095681871","24.8979487273747","24.7382225246264","","",
"Fragile and conflict affected situations","FCS","Arable land (% of land area)","AG.LND.ARBL.ZS","","6.27483309664594","6.36400743555741","6.51913697250191","6.59639443137597","6.74648339445767","6.59302360201556","6.73776265031691","6.7796124718597","7.14844667040932","6.94307680226923","6.87866018354653","6.65013327486229","6.90358389154473","6.634617120206","6.56251086443558","6.5984378661079","6.29146224115655","6.20556246332936","6.17752895475467","6.30423112704978","6.09174525770833","6.15558968717448","6.1465934266588","6.32617039462996","6.45443965746651","6.74307451904395","6.71689830296283","6.7419717516259","6.71109426392045","6.81022725076426","6.99934261007422","7.11390669606436","7.191539266523","7.20928813764175","7.38076253025323","7.49554202330672","7.53258515133363","7.59338853821769","7.65388748659569","7.62289018562353","7.59345229187949","7.71040361392877","7.92586761475984","7.91029373992177","8.12265659323979","8.18488355856875","8.3437261584963","8.29221199545033","8.08026063807607","8.25287550311116","8.64590221992039","8.98111011295438","9.04126358984528","9.09332682657199","9.10874232529611","9.14103995077292","9.14165954705782","9.1542663659","","",
"Finland","FIN","Arable land (% of land area)","AG.LND.ARBL.ZS","","8.74848156538297","8.79575823237795","8.84960110312223","8.89589283955481","8.93167864998851","8.97403066417151","9.00357858104337","9.01244295610493","8.57382054565153","8.44807774385239","8.38077415542204","8.08529498670344","7.98811517121376","8.02849732427197","8.04950917626974","8.08266850520372","7.94051019403132","7.91260382809679","7.87780294822548","7.77766834104862","7.72415378049181","7.63222692800158","7.58856167306871","7.51731836238879","7.46840014445648","7.41849699596178","7.48284579270495","7.37516005121639","7.4221084080239","7.44902984339604","7.5501493811353","7.49991792245313","7.4710266259562","7.5501493811353","7.03732886831478","6.9713385206343","6.97856134475853","7.11513838274402","7.14764109130306","7.18375521192423","7.20082734167241","7.2395679437933","7.26813093010276","7.29078433303785","7.34265734265734","7.43316563085726","7.42115820974054","7.43369529450477","7.43106284962159","7.41954590325765","7.40564019875613","7.40103326861693","7.31876665898845","7.34081411036888","7.37817116909611","7.39034582606693","7.3769413003422","7.38352197946828","","",
"Fiji","FJI","Arable land (% of land area)","AG.LND.ARBL.ZS","","4.87137383689108","4.87137383689108","4.7071702244116","4.7071702244116","4.43349753694581","4.43349753694581","4.3240284619595","3.6672140120416","3.6672140120416","3.6672140120416","3.6672140120416","3.83141762452107","3.83141762452107","3.83141762452107","4.10509031198686","4.37876299945265","4.65243568691845","4.92610837438424","4.92610837438424","4.92610837438424","5.19978106185003","5.47345374931582","5.74712643678161","6.0207991242474","6.56814449917898","6.56814449917898","7.11548987411056","7.66283524904215","8.21018062397373","8.75752599890531","9.35960591133005","9.85221674876847","9.85221674876847","9.85221674876847","9.85221674876847","9.85221674876847","9.85221674876847","9.30487137383689","9.30487137383689","9.30487137383689","9.30487137383689","9.30487137383689","9.30487137383689","9.30487137383689","9.30487137383689","9.30487137383689","9.25013683634373","9.25013683634373","9.17350848385331","9.0311986863711","9.0311986863711","9.0311986863711","9.0311986863711","9.0311986863711","9.0311986863711","9.0311986863711","9.0311986863711","9.0311986863711","","",
"France","FRA","Arable land (% of land area)","AG.LND.ARBL.ZS","","35.8057293550001","35.6669333011911","35.529963511248","34.8414620338005","34.3264556236143","33.7183097562668","33.0115456401603","32.1038924988038","32.0783248046811","31.8080377525266","31.1487564969337","31.0957948448224","31.22180705157","31.5541870751654","31.6546315877903","31.2857262868768","31.5304456449086","31.6911568651085","31.7788175306721","31.9084822651516","32.0071005139107","32.2353834971492","32.2682562467356","32.5239331879627","32.7321272686763","32.8690970586194","33.1777356519579","32.5312382434264","32.3429504388512","32.4797376024078","32.5646588721725","32.5931485884807","32.9344773050189","33.0484361702516","33.18887586154","33.2471336788625","33.3660234565331","33.4535014957101","33.5176033574035","33.5199162842173","33.5043930697065","33.5511453392918","33.5022916145707","33.5447534274345","33.5628984744967","33.4924035305913","33.3959752135394","33.3640150705771","33.3411863970326","33.422456474851","33.3744249457134","33.3877568910634","33.4315879442688","33.4816283966783","33.7475367861245","33.5232971179256","33.7213605158915","33.1041334509467","","",
"Faroe Islands","FRO","Arable land (% of land area)","AG.LND.ARBL.ZS","","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","2.14899713467049","","",
"Micronesia, Fed. Sts.","FSM","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","3.57142857142857","2.85714285714286","2.85714285714286","2.85714285714286","2.85714285714286","2.85714285714286","2.85714285714286","2.85714285714286","2.85714285714286","2.85714285714286","2.85714285714286","","",
"Gabon","GAB","Arable land (% of land area)","AG.LND.ARBL.ZS","","0.349283967865875","0.38809329762875","0.426902627391625","0.4657119571545","0.504521286917375","0.54333061668025","0.582139946443125","0.620949276206","0.659758605968875","0.69856793573175","0.737377265494625","0.7761865952575","0.814995925020375","0.85380525478325","0.9003764504987","1.00128070788217","1.05949470252649","1.11382776419451","1.1177086971708","1.12547056312337","1.12547056312337","1.12547056312337","1.12547056312337","1.12547056312337","1.12547056312337","1.12547056312337","1.12547056312337","1.12547056312337","1.12547056312337","1.14487522800481","1.14487522800481","1.14487522800481","1.14487522800481","1.14487522800481","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","1.26130321729344","","",
"United Kingdom","GBR","Arable land (% of land area)","AG.LND.ARBL.ZS","","29.6573388996817","29.9094779481668","30.0706816021163","30.3972223370396","30.3352209316744","30.2732195263093","30.2112181209441","30.078948456165","29.6077377753896","29.3555987269045","29.4796015376349","29.4672012565618","29.2439961972471","29.2109287810524","28.3925102302319","28.4958459058405","28.6074484354979","28.6694498408631","28.227173149258","28.5950481544248","28.549580457157","28.5743810193031","28.5165130409623","28.6115818625222","28.8926549001777","28.6859835489604","28.6653164138387","28.4627784896458","27.7022279171661","27.3632869011698","27.1442152688794","27.0904807175629","25.1767040052908","24.4326871409085","24.5360228165172","25.2056379944612","26.3216632910346","25.8463191832348","24.4574877030546","24.2880171950564","23.3579961145786","23.9160087628653","23.3910635307734","24.0524118546687","23.6804034224776","25.1891042863638","25.1519034431447","24.821229281197","25.0031000702683","24.6765593353449","25.0568346215848","25.6768486752366","25.8975736783367","25.7657173562601","24.8460298433431","24.9080746496921","25.1431380977969","24.9567536064151","","",
"Georgia","GEO","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4404950352569","11.4404950352569","11.4404950352569","11.0951216002302","11.239027198158","11.2965894373291","11.3973233558785","11.368542236293","11.4117139156713","11.4404950352569","11.498057274428","11.5412289538063","6.50453302633472","6.76356310260469","6.64843862426248","6.66282918405526","6.60526694488416","6.23111239027198","5.6842711181465","5.43099726579364","5.3245071233271","5.98215570585696","5.25255432436322","5.29140883580371","4.95035256871492","4.6625413728594","4.47546409555332","","",
"Ghana","GHA","Arable land (% of land area)","AG.LND.ARBL.ZS","","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.47121385250945","7.91069702030412","7.91069702030412","7.91069702030412","8.3501801880988","8.3501801880988","8.3501801880988","8.3501801880988","9.22914652368814","9.22914652368814","10.1081128592775","10.5475960270722","10.5475960270722","10.9870791948668","11.4265623626615","11.4265623626615","11.8660455304562","12.3055286982509","12.3055286982509","12.3055286982509","12.3055286982509","13.1844950338402","14.0634613694296","15.8213940406082","16.7003603761976","16.9201019600949","17.3595851278896","17.8430166124637","18.3747912454953","18.3923705722071","17.5793267117869","17.5793267117869","18.4582930473763","18.897776215171","19.7767425507603","20.216225718555","20.3041223521139","20.7436055199086","20.6557088863497","20.6557088863497","20.6557088863497","20.6557088863497","20.6557088863497","20.6557088863497","20.6557088863497","","",
"Gibraltar","GIB","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Arable land (% of land area)","AG.LND.ARBL.ZS","","14.3252482500407","14.3211785772424","14.223506430083","14.1258342829237","14.0322318085626","13.9345596614032","13.8368875142439","13.7392153670845","13.6415432199251","13.5479407455641","13.4502685984047","13.3525964512453","13.254924304086","13.1613218297249","13.0636496825655","12.9659775354062","12.8683053882468","12.7706332410874","12.6770307667264","12.579358619567","12.4816864724076","12.3840143252483","12.2863421780889","12.1927397037278","12.0950675565685","11.9973954094091","11.8997232622497","11.8061207878887","11.7084486407293","11.6107764935699","11.5131043464105","11.4154321992512","11.3218297248901","11.2241575777308","11.1264854305714","10.6503337131695","10.1741819957675","9.70616962396223","8.95328015627543","8.74572684356178","8.95328015627543","9.72651798795377","10.0724401758099","10.3776656356829","11.1549731401595","11.1916001953443","11.3950838352596","11.598567475175","11.598567475175","11.8020511150903","11.8020511150903","12.209018394921","12.6159856747518","12.6159856747518","12.6159856747518","12.6159856747518","12.6159856747518","12.6159856747518","","",
"Gambia, The","GMB","Arable land (% of land area)","AG.LND.ARBL.ZS","","11.9565217391304","12.0553359683794","12.1541501976285","12.2529644268775","12.3517786561265","12.4505928853755","12.6482213438735","12.6482213438735","12.8458498023715","12.8458498023715","13.1422924901186","13.6363636363636","14.1304347826087","16.798418972332","16.2055335968379","16.1067193675889","16.798418972332","17.4901185770751","16.403162055336","15.7114624505929","17.8853754940711","19.9604743083004","18.0830039525692","16.699604743083","16.699604743083","17.4901185770751","18.1818181818182","19.6640316205534","17.8853754940711","18.4782608695652","19.3675889328063","16.0079051383399","15.9090909090909","17.7865612648221","18.2806324110672","18.7747035573123","20.2569169960474","19.7628458498024","23.7154150197628","27.6679841897233","29.6442687747036","27.6679841897233","29.6442687747036","30.6324110671937","32.1146245059289","28.9525691699605","29.9407114624506","36.7588932806324","42.2924901185771","44.4664031620553","44.4664031620553","43.4782608695652","43.4782608695652","43.4782608695652","43.4782608695652","43.4782608695652","43.4782608695652","43.4782608695652","","",
"Guinea-Bissau","GNB","Arable land (% of land area)","AG.LND.ARBL.ZS","","8.35704125177809","8.35704125177809","8.35704125177809","8.35704125177809","8.35704125177809","8.35704125177809","8.7126600284495","8.7126600284495","8.7126600284495","8.7126600284495","8.7126600284495","8.7126600284495","8.8904694167852","9.06827880512091","9.06827880512091","9.06827880512091","9.06827880512091","9.06827880512091","9.06827880512091","9.06827880512091","9.13940256045519","9.60170697012802","9.95732574679943","10.1351351351351","10.3129445234708","8.8904694167852","8.5348506401138","8.17923186344239","8.5348506401138","8.8904694167852","8.8904694167852","8.8904694167852","9.60170697012802","9.95732574679943","9.95732574679943","9.60170697012802","9.60170697012802","9.24608819345661","9.95732574679943","10.6685633001422","10.6685633001422","9.95732574679943","9.60170697012802","9.95732574679943","9.95732574679943","9.95732574679943","9.95732574679943","9.95732574679943","9.95732574679943","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","","",
